ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
0.007279413110069394,-0.4931836234270738,-0.367205737557021,-0.3583640585111991,-0.31384520515995,-0.5859754968720137,-0.152997062147702,0.22380288439099408,0.47030187175252086,-0.898677429140085,-0.6743841127087039,1
0.5708466205782219,0.4602319381760695,1.3405735114363544,1.078808928019862,0.7580626246946695,-0.020151491262582512,0.23147500069772733,1.0662275189664208,1.0922483820907654,1.5290314921739643,0.2791495767508881,1
0.3755146888973022,0.17288168247210672,0.6301006036574793,0.8375952302692931,1.051971971873363,1.0658664744373412,0.2847376126664038,0.40836061939633733,1.5006214501079185,1.762564836159406,0.5003296219910236,1
0.0027878782706670623,0.7602897590057484,-0.08044640944444842,0.0403690711634506,-0.2864648186351114,-0.21617784030555628,-0.1910151625362997,0.4534190904110995,0.2189158178086567,0.3137919924723997,0.6218919643801757,1
-0.06320579666211461,0.2630990696888069,0.251200919375725,-0.2305450253760505,0.12771925592323977,-0.2666821206760713,-0.3310499645768433,0.0037490443876671375,0.09613493713927408,0.5721081073794156,1.3733895371749951,1
-0.14121731959411207,0.26595704452799346,-0.36955257500292693,-0.27654425199369087,0.023801280658459583,-0.391214966275568,0.1884740406484384,-0.3333243666313031,-0.11688063980790499,0.0634268293437616,0.10742115293438012,1
0.05447759605390845,-0.4243750861136035,-0.13139366843579867,-0.2881893593158989,-0.3352447901277332,-0.5308188592800828,0.26711487264115963,0.2769076704356957,-0.02988901951396493,-0.7968298427801948,-0.5239230821365818,1
0.6512134591040305,0.36867449459556323,0.44574024471131984,0.5344375856790066,0.7096998987593157,0.39080133038931003,0.04403653018635141,-0.19491232024941887,1.0411118763014804,1.5152564390988816,0.7260900099748864,1
-0.3360320508995152,0.0015767805603112848,-0.5477243169437217,-0.21050351729361655,-0.14851400686659602,0.7183053380181378,0.10421178279023893,-0.4090969152223729,0.3138112315040054,0.8779299353392623,-0.1433607350552904,1
0.10642734238759291,-0.35974311715662627,-0.308104367180806,0.24166401422432218,-0.004105453513517507,0.09572278890789258,0.17853136637289443,-0.8524565571945493,0.1487836555886953,0.38380823340845766,0.44357824247421607,1
0.25897996692227976,-0.2452314950780765,0.0845248022993481,0.05924329084876952,-0.14161451516369675,0.8778309419855373,0.4168360331862556,-0.4994981307455091,-0.3493574104033431,1.1546030239983418,0.7985932426195985,1
-0.5132852084730258,-0.11581943281913917,-1.0501562016325616,-0.9065728152676842,-0.6602446426400679,-0.06604451675710223,-0.4064474940276743,-0.9050638863675607,-0.10292109514857581,-0.14356042108147687,-0.32933238867910625,1
-0.6824379674444819,-1.1172658256174879,-1.2782754734298103,-1.2210520673279504,-0.793737661244332,-0.0705605199416958,-1.0162279220686437,-0.32383983230869967,-0.8471587903931785,-1.3126682262871323,-1.161750551640871,1
-0.1587364335465715,-0.26956033490425846,-0.5696248596142542,-0.6011286940048796,-0.2605638667101427,-0.1552627127882023,-0.6652548820768888,-0.34094386246568215,-0.1105148494311937,-0.11701939668781448,0.21464605932031025,1
-0.6355590831144823,0.06433553580481975,-0.8071315538462883,-0.5769716614643575,-0.5109508723186488,-0.4177646722164147,-0.5770167641721138,-0.602981141867328,0.24175530315310872,0.17410788659103968,-0.31487556540865164,1
-0.7625178128793431,0.826146400307501,-0.81675760665609,-0.787182398300183,-0.45308354370037457,-0.44074691162394636,-0.6945783580584509,0.21955126735129102,-0.03514481326897695,-0.6541743395361386,0.2681703752268047,1
0.5644722919139216,0.8463226241526366,0.12952753978741866,0.44197469926008603,0.835385041962439,0.28887704276547205,-0.011720920185550744,0.23746596851865864,0.960369213065864,1.3609265291192336,1.1410566719982855,1
0.009667711960995973,0.47043632117810263,-0.18217469092727076,-0.45534852342118953,0.3959541047156872,-0.1474175717681873,0.5660905336202728,0.057465714352112104,0.1803191794373996,-0.01882745867301302,0.2400528025754907,1
0.08706457158483795,-0.026570854744304647,-0.32301940179664596,-0.14219589390981074,0.3765008980803164,0.12628588877073327,0.293002986287016,0.36845038417516573,0.37706439066175274,-0.05271763839943838,0.5193658308298552,1
-0.1493760154710502,0.3739784417759417,-0.32907456470699487,-0.14180498569186803,-0.5364235298370787,-0.17934884974461396,0.11899019248842772,0.15245119324998102,0.07949474174353649,-0.1227199659681997,-0.3035726102085081,1
0.13680914246607773,0.42446095817495383,-0.13259917913108848,0.060490252366236306,-0.2823907265495284,-0.11805303468559629,0.24115564390636865,0.5677998090544923,0.7619719523428997,0.5265082006741066,-1.2553383738060284,1
0.136265179865469,0.7158973544768189,0.027706651364701615,-0.0992422549801007,-0.41390846001064163,0.8724690699772258,0.6875307038261952,0.46238419782302104,0.29295408696691533,-0.05452027352525751,0.2670997438652864,1
0.5241631676195614,0.5287171547394317,-0.07214876746482006,0.9878773468980677,0.8827525571766249,0.4946104332799526,0.19969662302645705,-0.006278789666812728,0.3540749085111768,1.8570849972313908,0.6748365176866017,1
0.3774250824320085,0.1739818226085149,0.09374100754982512,0.2839820004289181,0.31611880593637165,0.15276490284125457,0.5641753194962466,0.25641136075194615,1.093507490428395,0.5470219943363853,0.17466364805078985,1
-0.08331735418144733,0.26259252603121425,-0.012955782267130418,-0.09631481622235204,-0.21228759560212682,0.37368426133607685,-0.09504099884626473,0.48116643092972583,0.21418002593597757,-0.6690103983268783,0.3212862336929857,1
-0.2789538028389026,-0.06494603203052028,0.1775470991542129,0.3283847963093857,-0.1797243003494035,-0.1906919848108506,0.35292139790257193,0.30075783758152536,-0.12122925984526511,0.4950501986302678,0.006082220521801185,1
0.029376226267021438,-0.6678784666385689,0.1862298856000388,0.34076208200413605,-0.21139885123631164,-0.7279217994587472,-0.13476776745265845,0.4829298415621877,0.3989925438507654,-0.32155251787709155,-0.3641243561422853,1
-0.23061971641737913,-0.32683237129465814,-0.06474506967029793,-0.39337569321452065,-0.16363846859748882,-0.5736972449588021,-0.6265806547829446,-0.34497415267526715,0.27817448671988443,0.13044015122752445,-0.07237902457138119,1
-0.2002846264491537,-0.14960249943099457,0.22236708335481048,0.6570808212806637,0.46148114627369924,-0.34707096536237086,-0.42764098338436435,-0.07055716635442762,0.633945245312536,0.8517083663370771,0.8626187374989448,1
-0.22478831297021454,-0.7806929179038782,0.266257815740523,0.14913564779593314,0.22666958277630192,0.6927841165365907,0.4755801356083322,-0.6966965010342983,0.49192788982827956,0.6656732316939344,0.38896724705952496,1
-0.22936080245125334,-0.005779744540794809,-0.0063384444736616875,-0.16913298768342577,0.02417696932550414,0.037755601483143254,-0.10331753655382113,-0.6895911431108006,-0.035350754318678033,0.1417370599225264,1.2781982979613955,1
-0.5074542422264148,-0.4930889024667014,-0.3571131622000285,-0.4647894238250628,-0.5154486718988206,-0.30352306930042705,0.03421970702440589,-0.056910343930807746,-0.10867026754239176,-0.13199021092884808,-0.6295077010880904,1
0.10700190338273183,0.66568931106509,0.20616204964098916,0.07790627462751662,-0.0025399272636483297,0.4048646144390369,0.0646959867530906,0.24211483077610102,0.4730956575050759,0.6450176436026029,0.5951808967702024,1
-0.5422691337501089,0.6475345348841621,-0.35689104191581605,-0.26692044309725954,-0.7181468467540046,-0.18635951406541068,-0.09857145985965411,0.16399168053686464,-0.22676028949125118,-0.54873947234377,0.06415782747538214,1
0.04766859559537672,0.48084110570450556,0.025843181856115147,-0.021387244469694446,-0.037440379187579816,-0.09446216680817321,0.1312520671965997,0.1535194044650978,0.6487110004297493,0.39514451385515414,-0.02546924498398885,1
-0.15080220695888036,0.4521819062394066,-0.12468687288789637,-0.06409295785419171,-0.05112601753102641,0.16747944857499691,0.38667106170189147,-0.3113767652330608,0.7457755100965648,0.24120883919843922,0.6149860429062742,1
0.7035930252455855,1.027604126125179,0.36585895164503623,0.2687534233666818,0.3367149474631881,1.718954693338409,-0.01768090920636307,-0.17325250473232975,1.5522565642121373,1.759974917413545,1.0696152047644911,1
0.09602648962098399,0.03747383412716532,-0.2753934570848311,-0.015839222608265792,-0.06435486148708895,-0.2661610019696992,-0.6684879392822265,-0.7344842769943599,0.5213335998295874,0.43534230452419276,0.841517503273749,1
-0.1437937800851745,0.13701040412975085,-0.12130079699426975,-0.27533352892752694,-0.2227964510833283,-0.5365677368691051,-0.9605704962386442,0.010728668412036688,0.3219454798585983,0.41036438169295875,-0.26474285399177017,1
0.062228192545963366,-0.5998778800586906,0.11734031188512238,-0.27475877874639415,-0.40159628719469087,-0.9467807411462874,-0.6500190038609923,0.2998914790567686,0.40916875114147844,-0.01112250769011956,-0.8068545987373422,1
-0.6652830174322528,-0.6514181895126784,-0.1786337883496347,-0.23077459014121676,-0.7654563157531797,-0.8748992727560845,-0.6008958905557216,0.33344350284065494,-0.49724200976102934,-0.1915188311989131,-0.7891429026465419,1
-0.29218592264826054,-0.31993474193313637,0.39515086796800086,0.44074142128371296,-0.13470731418859408,-0.8247385185888918,0.3605619456627604,0.7888873424440517,-0.2709384891865627,-0.26063951658030804,0.11896571927867199,1
-0.03094405239071661,-0.12077701354546366,0.209932044307176,-0.13469351828444698,0.007077811819662154,-0.16089829816781756,0.3844686789176246,-0.16973041785036083,0.26226941435483175,0.26280993059936625,0.5209407127531305,1
0.022770810288504115,-0.4392198727113287,0.09497301890212582,-0.05163677700605518,-0.2487542540327801,-0.8372415319502384,0.38539867404352424,0.09829389371514721,0.03330427240354032,-0.8457097466346427,-0.05897997464471813,1
-0.28697944839144546,-0.8167681636792694,-0.26410552016883276,0.07338914562493931,0.11655412468140176,-0.46896981293900164,-0.22061355441263894,-0.0013244733189918122,-0.2830611997595006,0.19996259102183866,-0.4469001591955055,1
0.4726739564813394,-0.22756569114724365,0.2039198270521156,-0.0051799621448493744,0.22822663721429287,0.10834049904332539,-0.4500264181644009,0.10852920752583473,0.761690182749619,0.5676859620110052,0.4720988294351034,1
-0.3681642948303778,-0.5721906363791582,-0.6588277367766016,-0.8272315983765618,-0.41693189190586116,-0.6112875831406511,0.03234362254797583,-0.48875284645651285,-0.5377230785031945,-0.4444294243084577,-0.29062567518495147,1
0.021268554093446107,0.27074968260443066,-0.009685270014849572,0.16645032280870178,0.274191026533707,0.15738528807424385,1.5537577301215373,0.16826509023684552,0.48387699497880965,-0.3817298734521854,-0.36854630872056265,1
-0.13050531254347933,-0.18189534953938583,-0.3021936391951292,-0.45079580619875886,-0.3675563829051646,-0.5076758715721759,1.1800789803945544,-0.00028761567419175604,-0.19701022922659467,-0.9754345095842902,-1.0207862667005474,1
-0.0569519107850106,-0.6199123201121322,-0.26234021859806755,-0.48650773132527964,-0.3544772821184403,-0.5488083392523868,0.808584345305915,-0.574760707146832,-0.7708684312183126,-0.3974644518119472,-0.05809724990729967,1
-0.0038576906748509893,0.2636836794898303,0.04234658231444945,0.2866962345230082,0.7610650102475811,0.7757838366508709,0.15378789390875766,0.6765945975329987,0.7479522740128945,0.8980232530052138,0.3724640522115693,1
0.8450546298741427,0.7369227473396097,0.3534042061324529,0.4355559724956467,1.358896652237369,1.995352207755888,0.26274577234808166,0.5987782516313198,1.269857636001333,0.8699685897291491,0.978564485370677,1
-0.017270965651839335,-0.21910003941504763,0.05656076678649102,-0.21894608721593892,0.2233844683300327,-0.4676033898617263,-0.3026226503695721,0.018739397727982984,0.21880155398339232,0.6199328631015831,0.6553507030029962,1
0.15609836572814928,0.5153345331497616,0.313950911298808,0.3100950837610328,-0.10683522183939964,-0.09250638698369724,0.6069037908982453,0.7940941855167775,0.2740330425214094,0.3635897458726856,0.055188694531331954,1
0.2504178552939838,-0.11388205173087391,0.3579603167165291,-0.20002851588650636,-0.14567530492611064,-0.3186140768160266,-0.11131831358715441,-0.19337911331922356,0.3377929254630524,0.2863237148581687,0.2245237587020381,1
0.33222593383231674,-0.33284023831081405,0.6246291691576465,0.15429757338468247,0.1224634294428381,-0.3401537898366642,-0.012284137535267045,-0.1650180186522778,0.991153355050398,0.9033208998996133,0.2903356257248606,1
0.25792519399388214,0.08500211697506724,0.7974521299466849,0.7598028938161369,0.21547051199529596,0.6396930969473132,0.2787766213270169,0.4442709800037549,0.3967588698570881,0.7841880275312902,1.0140229774285312,1
0.4818487696306614,-0.16741443180937512,0.522615367316042,0.5198739431675187,0.07117232045014192,1.0762601004756387,0.22118125989031764,0.7371875377045376,0.4419273779767253,0.3590831434442916,0.7641889041444017,1
0.07261826468224902,-0.4517995947074689,0.009128905791459007,-0.038182560912783894,-0.46370504525117623,0.2017347520718704,-0.23732606615930255,0.07596758151856968,0.029293480580393525,0.24279130224146117,0.21187974002214158,1
0.07979431847911939,0.2151810942561593,-0.18411219916144617,-0.3229478282327919,-0.1340012769092089,-0.12051273335280542,0.4972138621219332,0.047283210271481094,-0.1756142886254487,-0.26485436562376136,0.4214410706037103,1
-0.052942747469937254,-0.25662304724241425,-0.2152656780016218,-0.1662768132389896,-0.522386919438049,-0.08360275472404907,0.8432887388038013,-0.03904208142857838,0.25910981522622245,-0.5972235972670649,-0.3713565086838338,1
-0.2637077507541542,-1.0378514157172483,-0.28388482394172665,-0.29579746892674574,-0.39656815571673726,0.08094671368131576,0.27764216304708855,-0.5580041273916821,0.0517443721078255,-0.09854273985739603,-0.2753691679125975,1
-0.4297597639772909,-0.6283683352791685,-0.11278383153298822,-0.20336154662524158,-0.15197467815181595,0.3525341533667203,0.04895017018385326,-0.09622350592313747,-0.11496630502683616,0.6543941957270818,-0.5485065348163799,1
0.24274513163037487,-0.06404666731301442,0.1592097301529713,0.2902595911027118,0.1216884162540375,1.1779106539575104,-0.4359522797215971,0.031123168802152552,0.6256572609276639,0.4659857426430821,1.0740329674493097,1
0.5821637733293361,-0.7920560838687256,0.5211110710123071,1.148643015442047,1.1817811047422226,-0.2382617341912143,0.4215338871596678,0.24563457987226925,0.397802589569842,0.7953039962060413,0.42439779648310094,1
-0.19620423889336017,-0.3950531004378255,-0.1770421610443205,-0.223018334640279,0.5298246806152497,-0.8482603481476962,-0.21682803245326215,-0.6446140393561711,-0.14021713838812172,0.9339958810895177,0.1726279992466591,1
-0.7803979681521073,-0.08155447709049798,-0.741108676520992,-0.4875188822113108,0.31979234398717743,-0.8824106326881728,-0.8740291462114149,-0.3822637699074568,-0.2771308334231846,0.22896296792532014,-0.3826199615969928,1
-0.6447936527377761,-0.28811581193103863,-0.7643460237836781,-1.016364388906861,-0.38888664893151736,-1.059838761638491,-0.37604680334853574,-0.8301133640103512,-0.5677440139786976,-0.8081310680799508,-0.29719036103836244,1
-0.3938111693879818,0.21480760276525654,-0.22375027425300695,-0.6449883260957555,0.22276200231373408,-0.4512305412336631,0.0764352541920771,-0.3311012308406624,0.23809647267098136,-0.4928662233255141,0.3901169505416982,1
-0.552730670691519,0.5636287456819342,-0.9638100150359379,-0.7818258707114641,-0.13818241071997195,0.054551838071248214,-0.1668191410082067,-0.15941038857602405,0.20682001011577117,-0.2073237650726707,0.035053104087883855,1
0.1652158222377294,0.5649704879975921,-0.1972443165223788,-0.37935241060115865,0.17991606793861922,-0.23419751335648253,-0.2588995404251353,0.15622821543560714,0.8435858703428359,0.19094868376734817,0.017115035722576444,1
0.12870631890016612,0.3919057600831872,-0.16542146934549914,0.12288659843682621,0.19498959471823576,0.30911773337195614,-0.09793168368747547,0.1017634691776748,0.8252161065040297,0.6494597819480012,0.27030454221466,1
0.2279459929315917,1.4482745986364096,-0.5419092157826416,0.3252605925780026,0.3334989594878636,0.22849425642628254,0.24993566338877274,-0.2275744578224283,0.9571157216637955,0.47038288298861586,0.5416667855107743,1
-0.6211610695677625,0.13094048524676957,-1.3439081735344325,-1.0537136593369418,-0.5792430667376626,-0.00391139124178133,-0.6317635886573888,-0.8927853157428822,-0.22362610219042528,-0.4039314862433364,-0.0272595766268908,1
-0.27679686012084964,0.9558685027205296,-0.543250062940076,-0.15617509132561372,0.07902471316655389,0.5426658958761643,-0.11395256211903254,-0.32919313530481925,0.0256764687452082,0.5735444439423222,0.732863286803235,1
-0.3429093133963483,-0.4345469104286544,-0.7796878378583294,-0.4553485069732577,-0.39287170496309715,-0.6259699507112801,-0.5043742352481948,-0.5120307623699587,-0.2751208530942591,-0.23242984013630988,-0.20417159999664028,1
-0.14879623021756921,-0.30886880027746433,-0.22421600372979403,-0.15178608624016715,-0.1977284641337303,-0.9550448086478603,-1.038366869678218,-0.08666542165292541,0.18504695499591262,0.21835172535491548,0.07784200821953455,1
-0.29862590078679707,0.18220361146808284,0.07729700242308749,0.23498538766912483,0.33479168473662557,-0.04183371373091677,-0.5792304381463473,0.13622615185017048,0.5245672226606765,0.4356762184151885,1.032037182370814,1
-0.4733389963908211,-0.07921644875476593,-0.14907521921898897,0.19905369446729532,0.2260128173380035,0.6287506776542168,-0.5666988573470304,-0.022349077212754087,0.27553668697266465,0.9176771946947039,0.29552571833487856,1
0.22839852135412406,0.009396315887048812,0.1975362154082244,0.31503259032935355,0.7336181689339463,0.024761377757667395,-0.20294689009876848,-0.20249186554707002,0.6940379827852771,1.111902140491201,1.6314190213870208,1
0.1495635234324601,0.097868155924122,0.8274646026773371,0.3921549737518302,0.1257718141511192,-0.08949196624779751,0.5990734689829837,-0.16477569447734525,0.17315437825183683,0.5627125286526063,0.7093721111101565,1
-0.43072639215283737,-0.4697422778574406,-0.0716305265498569,-0.38385783042123206,-0.16580868188244638,-0.07185037747138456,0.07827714944916297,-0.12862877380933477,-0.2950796402856038,0.05645504996348154,-0.4476014492497412,1
-0.1106572431933995,-0.866928114562978,-0.03720780826966308,-0.05452282630521229,-0.0581205093720175,-0.783169382105626,-0.2816811333633969,-0.1176643037037259,0.08876155659157199,-0.026142931780918775,-0.7691492144520948,1
0.052608004563505645,-0.3458856063807335,0.06800160702192753,-0.0014381398706263383,-0.5481116186521948,-0.30824552418098133,-0.15188313845918935,0.1344439783059163,0.2909282782620309,-0.30036422930717066,-0.2070576360506404,1
-0.3119081271771593,0.26885891364190617,-0.06272252913896952,-0.20203447956930665,-0.41392888197352423,0.8837405739609749,0.490746467261957,0.1675952857240968,-0.057177984466972934,0.2005220056117168,-0.06668633906960911,1
0.28050837074299095,0.7013771074538391,0.17530286750855276,-0.10685460706062415,-0.2739856923738732,0.2809147779060771,0.6413613991385098,-0.10567235456419513,-0.2878174799148698,0.6070771864975416,0.2620998634725108,1
0.23786908425400927,0.7809346564314076,0.2479302452703436,-0.23607436882063818,-0.4328739517805977,-0.3313132672955768,1.5034666735870426,0.11846015192624017,-0.30646240404729497,-0.33655861183889124,-0.1264627491176501,1
0.08967933196886166,0.6208176896571106,0.40549166182062996,0.11293073216363717,-0.23958539870797144,-0.3646549961424573,0.22635110190637864,-0.18772779032207948,0.1327801070882421,0.4682996743657387,0.5044124945803412,1
-0.43304663573398894,-0.07217903909196924,-0.49635609052458807,-0.6618942046081087,-0.7731109621223072,-0.8885937153738824,-0.5021274842453166,-0.18428001458695872,0.04855886559584731,-0.6805554464718303,-0.7300866514636207,1
0.21496327340933152,0.6703321645077281,0.6752728724895305,0.07594888250315375,-0.24680602455273032,-0.09322698574249288,0.17188926617575417,0.24970156947310435,1.19321564492609,0.17530638380361244,0.40855400101810024,1
-0.5188385378253629,1.1714157565321752,-0.26128529169490566,-0.32463596308261966,0.025886723637018317,0.05102599325825177,-0.6552423281147608,1.010207283317263,0.3224962994097974,0.1949761255080274,-0.20163532966732733,1
0.7366227763334893,0.6678509321630809,0.7770462688069149,1.1894116319493968,1.5177138078198407,0.49364477879967056,0.534774593616314,0.5663070458464561,0.6561978383131366,1.4958068548250254,1.8725708626218847,1
0.5122438708477158,0.4110107163917397,0.2451171899989297,0.4661025800475702,0.7367661660008352,-0.08690928662446486,0.736228822565555,0.051246588802145186,1.5141503027999668,1.036157504039832,-0.1633052994170603,1
-0.09315328779720612,-0.15447170905823354,-0.03741274470990016,-0.0024336457108133365,0.32133620030544496,0.8216069032419483,-0.11741839707884315,-0.5131582355657663,0.7494462171808188,0.4266526997772973,0.5361439026350777,1
-0.5945140487335516,-0.640715510417533,-0.48288680468020734,-0.5541293892602485,-0.5951520182077898,0.10528416432724812,-0.7128563009721322,-0.5912324383127353,-0.18624153939767354,0.3136002171388339,0.21023340444756589,1
0.010781738839397668,0.009680348008571576,-0.0052940764395194235,-0.07096475184522416,-0.5926837380347175,-0.26610130115869757,-0.05033918153760239,-0.08983822140686583,0.5349454844401612,-0.4282866381580916,0.17957742954454292,1
-0.5753623661416475,0.2881262302076439,-0.4841115359886861,-0.5849480849053227,-0.5361182868156282,-0.391868642417462,-0.32880758089980744,0.2627014534911463,0.09943315892837779,-0.39062522959039486,-0.6044773435607966,1
-0.21208179550803238,0.7002892437346214,-0.0872046093095645,0.20835650481232365,-0.09281352059994917,0.00565684018457093,-0.12073984551109013,0.07719431190182784,0.14691639378528212,0.7458837940962453,0.6744717462651748,1
0.1996902917965478,0.11242713907818593,0.3821298123425569,0.2505132319854054,0.25431166400891136,0.5080712052113509,0.8689947463785319,-0.1488397033871236,0.26987510257980535,1.1779471736626934,0.5303218772060472,1
-0.08888824356946536,-0.21910703584901153,-0.1645555966382143,-0.36168105067845513,0.40173810661173637,1.2079416268337948,0.4666446429959334,-0.6099284604278802,0.18038637263118382,0.8018466884904999,0.47036649135651853,1
-0.1671261154274379,-0.3572887664248811,0.13670299962177224,-0.08037087091205118,0.03394765742306008,-0.24699837918685288,-0.6303561872434367,-0.22840450115475194,0.18291291192643705,0.34791674565094993,0.5764682389263494,1
-0.17887757067706575,-0.7479576029430833,0.06300737025010827,-0.22550683900293653,-0.2643875336257898,-0.4061514735133908,0.3836542693316564,-0.2505495754927108,-0.3050345262185188,-0.4579911067020331,-0.09464843854587823,1
-0.3824015938926608,-1.0221232616356495,0.27820554541613796,-0.6671473821047984,-0.776337984861024,-0.7138359773870745,0.028598048320171206,0.06255438893387041,-0.9249250030805262,-0.7900194061991181,-0.6521266449135121,1
-0.6510112064109393,-0.3428168534300055,-0.12618358478716715,0.14208511224758608,-0.22369669683079435,-0.7813637009435062,-0.07136086981134714,0.6364563966068204,-0.19754925876068016,-0.0455764252574496,-0.921043977454085,1
-0.3600977734272003,0.07854749552336363,-0.08679498328100944,-0.0008189462688751175,-0.5772974287870165,-0.8899669178893547,0.10544511471391939,0.4605465215498848,-0.1330543529005737,-0.3056021837668197,0.030222291149785474,1
-0.07755000143764636,0.46789977967435575,0.5505649689249953,0.4480634314101853,0.32942011378386804,0.7681508552468657,0.3390208076609174,0.14807931690751402,0.9281920139876001,1.3299572906819934,1.019552255505204,1
0.6451135012224106,0.9396275586294469,0.8833627821250041,0.842888720932212,1.1386851432354872,0.46862265273578857,0.4235179931181646,-0.10649097171166648,0.7730725304781335,1.7561240359327783,1.5069029568229373,1
0.8752836175702169,0.5008812270666575,1.0099525554337316,0.525691451278186,0.32061756275988795,0.049904206134519714,1.4524471546507376,0.6168033577324834,0.9677075634560008,0.10131806592049913,0.5756763587619242,1
0.9219529319810187,0.2691977195356856,1.0511622764689617,0.3919690916394504,-0.24801843797640627,0.3708739250841382,1.6945834191235105,1.5860304474603986,0.6308630641841607,-0.958869936531351,-0.4510233799497032,1
0.17616608760696698,0.4176373244833544,0.46762491305591,0.5751772651582453,0.11925878211858182,0.5418952905475285,1.9554476212551533,1.4208647899049427,-0.5670991734198806,-0.13135171883375804,0.11693136530998792,1
0.49751910800699994,0.3327602547772135,0.1283195303010541,0.36499442524895503,0.033369142625641,0.3405729149813241,1.675354876495897,0.7524107447161493,-0.10451350907651205,0.5945547360622352,-0.15306100802579756,1
0.4764764523841644,0.02978857711944006,0.2672703662871755,0.3831746595445805,-0.006604441667351545,0.5224903866921304,1.0327205326273976,0.4550813907643467,0.6822145212589231,0.32574849214643203,0.2881159286556856,1
0.6283178350727715,-0.5902186619821951,0.944330664823302,0.7706332222890772,0.7132387172421109,0.6373140163592258,0.5073031062132678,0.5403592798619011,0.6766432369289653,0.4721228151912891,1.0924547093664587,1
0.7293900233558476,-0.6849358331810975,0.5481006494853738,0.4857046171474271,0.07266484399577997,0.6080501094077027,-0.04706193008846067,0.48628254891283734,-0.2644441550802214,0.2728417214145338,1.6526791171638138,1
0.07881724445686766,-1.1170835268382795,0.02407374795660838,-0.2786583779496449,-0.3832930144886641,-0.7637998228247993,0.09877506098195621,-0.10351818535737696,-0.3445751524665916,-0.2398129086427176,-0.30549905298584196,1
-0.8672111349506357,-0.5212713827449519,-0.5081924641807192,-0.17162310415105517,-0.49576742464224655,-0.8500412356222897,-0.3253944047631334,0.11795005407944273,-0.08577518074557615,-0.7120181349279061,-0.8290404552223426,1
-0.49686108475905133,-0.2653824266290914,-0.27278483083089883,-0.2978371083089713,-0.31334709105186176,-0.6414772184936326,-0.08348336080784002,0.15343058384542468,-0.3078047626884732,-0.5273861506763308,-0.24109565413935635,1
-0.44368727727315826,-0.8251130132946785,-0.6459846832387042,-0.8508285373530301,-0.28902920779302754,-0.593982489107894,-0.3544136800899513,0.05967377987280877,0.021416480220752675,-0.5290068435618567,-1.2487994811484182,1
-0.555098234032885,-1.0968953093849658,-0.431380364370343,-0.33787429820383147,-0.8175560543445011,-1.2225518341607218,-0.14939683905835527,-0.362295258341463,-0.06106402768982076,-1.0572590838072724,-0.8921555225597925,1
-0.02228910000955934,-0.5342716735058103,-0.12563375844730662,-0.27394794504310765,0.13585031519266938,-0.15923308294850724,-0.012359123958889653,0.22117783738047692,-0.5266885890695837,-0.007294790102007918,0.561114475122953,1
-0.3405487921924613,-0.34586325738201995,-0.41987425808831147,-0.6565383062072977,-0.8970321060259054,-0.07808929742358449,-0.3485592775398279,-0.07026517459038896,-1.1110887847556987,-0.3664807211879893,0.42967093102138476,1
0.015364354898550274,0.8475569062599703,-0.07813113907288576,-0.33497548189074383,-0.2279255198712417,1.049540921823679,0.23232653901496494,-0.32535669721351174,-0.08080094019732031,0.8379826032602647,1.4396577789829292,1
-0.14538026620157507,0.9714896080637714,0.24598302491450982,0.04720382736218458,-0.4543147128836175,0.21890047704304574,0.6425409762065465,0.012021840533829306,-0.5145150098747915,0.24852937952982881,1.3620066309574528,1
-0.4626302761212724,0.08096185153198243,-0.5290336039063839,-0.8430535387454486,-0.5314648128718688,-0.1145215045549127,-0.18753377102331276,-0.5206643882719002,0.10305627866616851,0.07944804035191697,-0.6555001427571608,1
0.32443981048862724,0.6417580144531182,0.21658650461815301,0.30287535064201515,0.6752500340046989,0.3118211188641218,0.3034747957462622,0.26292844198515153,0.5130758329790085,1.13734187488978,0.3383971945092992,1
0.35624565086057475,0.026077673234857813,0.0915055656438698,0.43158871642531255,0.6667120653752046,0.6216260140091353,-0.09378062112264911,0.575335818503181,0.03037231142744016,0.9529793401354237,0.962665970333149,1
-0.10447637009288299,-0.3937014639144248,-0.5556321431409772,0.5444555239404932,0.6957615930064741,-0.041829578278295025,0.02803145747055324,-0.005869482782942777,0.14734563055680425,0.8789830671332012,-0.5403108381601552,1
0.2577435021853513,0.05894856127561623,0.2029296920163033,0.45906457837985043,0.6302477652096299,0.2742267405752867,-0.40331442110647137,-0.15265466898662447,1.4532440481465392,0.8926839735718801,1.1042209080121692,1
-0.21169910702592867,0.2680775678142191,-0.012011580938893526,-0.23585690513332663,0.04852974965133492,0.1230807993164536,-0.6972833479312868,-0.3084194446724771,-0.07673151596883411,0.914731592112551,1.5829288744623682,1
-0.720197676147253,-0.7751941996468288,-0.7373304197665805,-0.623223157048499,-0.6985896640275309,-0.9736139556704361,-0.7923476283569937,-0.9368179224449908,-0.059361248273060295,-0.39040726197487735,-0.31970424652950474,1
0.011497246147133851,-0.6232845891961836,0.06607634391767397,0.053371982642666495,0.19348407520494473,-0.3376761295698261,-0.37862709877973033,-0.6318510258052951,0.5141809413403263,1.1734258386962748,0.13911648094280904,1
